orbit_type,season,season_key,epoch_utc,time_s,in_eclipse,+X_direct,+X_albedo,+X_ir,+X,-X_direct,-X_albedo,-X_ir,-X,+Y_direct,+Y_albedo,+Y_ir,+Y,-Y_direct,-Y_albedo,-Y_ir,-Y,+Z_direct,+Z_albedo,+Z_ir,+Z,-Z_direct,-Z_albedo,-Z_ir,-Z
dawn_dusk,冬至,winter,2026-12-21T00:46:30+00:00,2790.0,False,140.08528857188222,2.5523968391050557e-16,1.518490838933794e-15,140.08528857188222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.77578338232038,2.4274709463827153e-17,1.4441690012249627e-16,232.77578338232038,16.8637657858369,9.470392611111976,56.34196140958284,82.67611980653172,0.0,0.0,0.0,0.0
dawn_dusk,冬至,winter,2026-12-21T00:47:00+00:00,2820.0,False,140.55919412874462,0.0,0.0,140.55919412874462,0.0,3.4841818777371645e-17,2.1323274647303145e-16,2.480745652504031e-16,0.0,0.0,0.0,0.0,232.77578338232038,1.766647121206221e-17,1.0811921734353688e-16,232.77578338232038,12.303967515600387,9.206167633556365,56.34196140958285,77.8520965587396,0.0,0.0,0.0,0.0
dawn_dusk,冬至,winter,2026-12-21T00:47:30+00:00,2850.0,False,140.88471712556853,1.2269793031730064e-17,7.731680073488893e-17,140.88471712556853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.77578338232038,1.2398439514151405e-17,7.812745291303839e-17,232.77578338232038,7.731180452920206,8.941189999153126,56.34196140958285,73.01433186165619,0.0,0.0,0.0,0.0
dawn_dusk,冬至,winter,2026-12-21T00:48:00+00:00,2880.0,False,141.06151392111482,2.3520867739959037e-17,1.5274914981282717e-16,141.06151392111482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.77578338232038,1.047872523053319e-17,6.805090644538243e-17,232.77578338232038,3.150231901019396,8.675739433892346,56.34196140958285,68.16793274449459,0.0,0.0,0.0,0.0
dawn_dusk,冬至,winter,2026-12-21T00:48:30+00:00,2910.0,False,141.0893978782782,0.0,0.0,141.0893978782782,0.0,1.0051778396118327e-17,6.668126321346472e-17,7.673304160958305e-17,0.0,0.0,0.0,0.0,232.77578338232038,2.13674578785661e-17,1.4174696524880635e-16,232.77578338232038,0.0,8.493194087802149,56.341961409582865,64.83515549738502,1.434042221130078,0.0,0.0,1.434042221130078
dawn_dusk,冬至,winter,2026-12-21T00:49:00+00:00,2940.0,False,140.9683395611119,0.0,0.0,140.9683395611119,0.0,7.13160139551081e-17,4.730945819211539e-16,5.44410595876262e-16,0.0,0.0,0.0,0.0,232.77578338232038,7.615640272458339e-18,5.052046449242859e-17,232.77578338232038,0.0,8.493194087802141,56.34196140958282,64.83515549738496,6.016802483889025,0.0,0.0,6.016802483889025
dawn_dusk,冬至,winter,2026-12-21T00:49:30+00:00,2970.0,False,140.6984667659022,0.0,0.0,140.6984667659022,0.0,1.1688361241757056e-17,7.753798997365868e-17,8.922635121541574e-17,0.0,1.0388057939893386e-17,6.891206694670538e-17,7.930012488659876e-17,232.77578338232038,0.0,0.0,232.77578338232038,0.0,8.493194087802143,56.34196140958284,64.83515549738497,10.593211055736903,0.0,0.0,10.593211055736903
dawn_dusk,冬至,winter,2026-12-21T00:50:00+00:00,3000.0,False,140.2800643862592,0.0,0.0,140.2800643862592,0.0,3.197273481026647e-16,2.121000146960052e-15,2.4407274950627166e-15,0.0,2.811071713106807e-17,1.864802479986882e-16,2.1459096512975626e-16,232.77578338232038,0.0,0.0,232.77578338232038,0.0,8.493194087802143,56.34196140958284,64.83515549738497,15.15843681037227,0.0,0.0,15.15843681037227
dawn_dusk,冬至,winter,2026-12-21T00:50:30+00:00,3030.0,False,139.71357411236616,0.0,0.0,139.71357411236616,0.0,2.0736793707542205e-16,1.3756327934466965e-15,1.5830007305221186e-15,0.0,5.825682608450965e-17,3.8646283284780217e-16,4.447196589323118e-16,232.77578338232038,0.0,0.0,232.77578338232038,0.0,8.493194087802147,56.34196140958285,64.835155497385,19.707660426733813,0.0,0.0,19.707660426733813
dawn_dusk,冬至,winter,2026-12-21T00:51:00+00:00,3060.0,False,138.9995939647054,7.528169573261064e-17,4.994020332004822e-16,138.9995939647054,0.0,0.0,0.0,0.0,0.0,3.5173647125141004e-17,2.333341553803834e-16,2.685078025055244e-16,232.77578338232038,0.0,0.0,232.77578338232038,0.0,8.493194087802147,56.34196140958285,64.835155497385,24.236079476559347,0.0,0.0,24.236079476559347
dawn_dusk,冬至,winter,2026-12-21T00:51:30+00:00,3090.0,False,138.1388776627529,0.0,0.0,138.1388776627529,0.0,2.386672375310443e-16,1.5832653943489036e-15,1.8219326318799478e-15,0.0,4.4853995862450965e-17,2.975514368118927e-16,3.424054326743437e-16,232.77578338232038,0.0,0.0,232.77578338232038,0.0,8.493194087802147,56.34196140958285,64.835155497385,28.73891349411215,0.0,0.0,28.73891349411215
dawn_dusk,冬至,winter,2026-12-21T00:52:00+00:00,3120.0,False,137.1323338293073,0.0,0.0,137.1323338293073,0.0,6.56252804276037e-17,4.3534352083809756e-16,5.009688012657012e-16,0.0,5.9840972706842524e-18,3.969717093599715e-17,4.5681268206681404e-17,232.77578338232038,0.0,0.0,232.77578338232038,0.0,8.493194087802147,56.34196140958285,64.835155497385,33.21140902272133,0.0,0.0,33.21140902272133
dawn_dusk,冬至,winter,2026-12-21T00:52:30+00:00,3150.0,False,135.98102503129437,0.0,0.0,135.98102503129437,0.0,8.572205045942023e-16,5.686610254052021e-15,6.5438307586462235e-15,0.0,0.0,0.0,0.0,232.77578338232038,2.806181246454327e-17,1.861558253132293e-16,232.77578338232038,0.0,8.493194087802147,56.34196140958285,64.835155497385,37.64884463281142,0.0,0.0,37.64884463281142
dawn_dusk,冬至,winter,2026-12-21T00:53:00+00:00,3180.0,False,134.68616665805885,0.0,0.0,134.68616665805885,0.0,1.713591895975387e-16,1.1367587679819934e-15,1.3081179575795322e-15,0.0,0.0,0.0,0.0,232.77578338232038,5.623328554569626e-18,3.7303911477779e-17,232.77578338232038,0.0,8.493194087802143,56.34196140958284,64.83515549738497,42.04653590612043,0.0,0.0,42.04653590612043
dawn_dusk,冬至,winter,2026-12-21T00:53:30+00:00,3210.0,False,133.24912563832777,0.0,0.0,133.24912563832777,0.0,3.61529843365822e-16,2.398308607192186e-15,2.759838450558008e-15,0.0,3.5752452925884516e-17,2.3717382438500075e-16,2.7292627731088525e-16,232.77578338232038,0.0,0.0,232.77578338232038,0.0,8.493194087802147,56.34196140958285,64.835155497385,46.39984038084854,0.0,0.0,46.39984038084854
dawn_dusk,冬至,winter,2026-12-21T00:54:00+00:00,3240.0,False,131.67141899720016,0.0,0.0,131.67141899720016,0.0,5.904203988386947e-16,3.916717666275377e-15,4.507138065114072e-15,0.0,6.719262501154803e-17,4.457409363629513e-16,5.129335613744994e-16,232.77578338232038,0.0,0.0,232.77578338232038,0.0,8.493194087802147,56.34196140958285,64.835155497385,50.70416245251305,0.0,0.0,50.70416245251305
dawn_dusk,冬至,winter,2026-12-21T00:54:30+00:00,3270.0,False,129.9547122546859,0.0,0.0,129.9547122546859,0.0,1.31625032165611e-16,8.731712010986269e-16,1.004796233264238e-15,0.0,0.0,0.0,0.0,232.77578338232038,2.5680773005369173e-18,1.7036053888310404e-17,232.77578338232038,0.0,8.493194087802149,56.341961409582865,64.83515549738502,54.954958225340036,0.0,0.0,54.954958225340036
